Date,Open,High,Low,Close,Adj Close,Volume
2015-07-23,9.584130,9.584130,8.822220,8.917460,7.622195,4043970
2015-07-24,9.079370,9.238100,8.888890,8.952380,7.652043,7404390
2015-07-27,8.942860,9.057140,8.726980,8.911110,7.616766,3693690
2015-07-28,8.920630,8.961900,8.622220,8.777780,7.502803,4671135
2015-07-29,8.796830,8.968250,8.765080,8.825400,7.543507,3463425
2015-07-30,8.955560,8.993650,8.733330,8.746030,7.475664,2948400
2015-07-31,8.857140,9.085710,8.790480,8.857140,7.570635,2765070
2015-08-03,8.857140,8.888890,8.590480,8.644440,7.388831,3338370
2015-08-04,8.707940,8.796830,8.584130,8.793650,7.516367,2146725
2015-08-05,8.888890,8.892060,8.704760,8.793650,7.516367,2011905
2015-08-06,8.733330,8.733330,8.317460,8.377780,7.160902,2838150
2015-08-07,8.323810,8.419050,8.266670,8.358730,7.144620,5371695
2015-08-10,8.412700,8.593650,8.330160,8.514290,7.277585,3480750
2015-08-11,8.447620,8.571430,8.412700,8.539680,7.299285,2000565
2015-08-12,8.523810,8.568250,8.253970,8.438100,7.212462,2358405
2015-08-13,8.311110,8.368250,8.000000,8.155560,6.970960,2983050
2015-08-14,8.085710,8.171430,7.873020,7.904760,6.756590,3797010
2015-08-17,7.873020,8.066670,7.873020,8.031750,6.865134,3390660
2015-08-18,7.904760,8.015870,7.844440,7.853970,6.713176,5842305
2015-08-19,7.866670,7.923810,7.698410,7.777780,6.648053,3573045
2015-08-20,7.793650,7.793650,7.546030,7.546030,6.449965,3598245
2015-08-21,7.485710,7.542860,7.298410,7.539680,6.444537,4732560
2015-08-24,7.079370,7.511110,6.825400,7.463490,6.379415,4698540
2015-08-25,7.523810,7.619050,7.206350,7.292060,6.232884,3378060
2015-08-26,7.380950,7.482540,7.238100,7.415870,6.338712,3378060
2015-08-27,7.431750,7.647620,7.403170,7.644440,6.534081,3384045
2015-08-28,7.492060,7.746030,7.409520,7.660320,6.547655,4779495
2015-08-31,7.565080,7.565080,7.111110,7.114290,6.080935,7289415
2015-09-01,7.034920,7.111110,6.717460,6.809520,5.820434,9186345
2015-09-02,6.831750,6.955560,6.679370,6.701590,5.728180,6370875
2015-09-03,6.752380,6.946030,6.707940,6.917460,5.912696,3497130
2015-09-04,6.784130,7.092060,6.701590,6.825400,5.834007,5014170
2015-09-08,6.863490,6.923810,6.780950,6.869840,5.871992,3984120
2015-09-09,6.876190,6.914290,6.707940,6.876190,5.877420,5781510
2015-09-10,6.701590,6.784130,6.568250,6.698410,5.725462,10193085
2015-09-11,6.650790,6.857140,6.587300,6.825400,5.834007,9152640
2015-09-14,6.857140,7.044440,6.768250,6.936510,5.928978,5408865
2015-09-15,6.857140,6.968250,6.733330,6.968250,5.956108,3398535
2015-09-16,6.984130,7.307940,6.968250,7.276190,6.219319,7245630
2015-09-17,7.276190,7.742860,7.095240,7.619050,6.512378,4583880
2015-09-18,7.498410,7.834920,7.104760,7.104760,6.072790,3247965
2015-09-21,7.063490,7.333330,7.031750,7.266670,6.211182,2037105
2015-09-22,7.126980,7.758730,7.123810,7.746030,6.620915,4532850
2015-09-23,7.780950,8.038100,7.485710,7.758730,6.631770,3270015
2015-09-24,7.457140,8.082540,7.428570,7.952380,6.797292,2920680
2015-09-25,8.022220,8.031750,7.688890,7.809520,6.675183,2502675
2015-09-28,7.650790,7.980950,7.530160,7.860320,6.718605,3276945
2015-09-29,7.860320,8.076190,7.622220,7.622220,6.515089,3033765
2015-09-30,7.739680,7.946030,7.707940,7.758730,6.631770,2783025
2015-10-01,7.815870,7.860320,7.447620,7.523810,6.550707,3804570
2015-10-02,7.523810,7.793650,7.393650,7.793650,6.785648,3736215
2015-10-05,8.015870,8.158730,7.746030,8.073020,7.028885,3163545
2015-10-06,7.974600,8.225400,7.800000,7.904760,6.882388,3243870
2015-10-07,8.120630,8.184130,7.968250,8.031750,6.992952,7127190
2015-10-08,7.971430,8.507940,7.971430,8.269840,7.200250,6037290
2015-10-09,8.307940,8.561900,8.279370,8.447620,7.355037,5030865
2015-10-13,8.447620,8.565080,8.158730,8.253970,7.186431,5356890
2015-10-14,8.196830,8.317460,7.907940,8.063490,7.020587,5603850
2015-10-15,8.000000,8.314290,7.834920,7.904760,6.882388,2557485
2015-10-16,7.904760,8.101590,7.822220,8.031750,6.992952,3964590
2015-10-19,8.028570,8.203170,7.863490,8.095240,7.048231,2331000
2015-10-20,8.098410,8.123810,7.847620,7.936510,6.910031,3186225
2015-10-21,7.933330,7.933330,7.676190,7.746030,6.744187,2253510
2015-10-22,7.676190,7.974600,7.638100,7.777780,6.771830,4217535
2015-10-23,8.215870,8.292060,8.063490,8.126980,7.075867,4747365
2015-10-26,8.088890,8.279370,8.057140,8.168250,7.111799,1912365
2015-10-27,8.165080,8.165080,7.926980,7.926980,6.901734,2397780
2015-10-28,7.996830,8.098410,7.996830,8.095240,7.048231,130095
2015-10-29,7.984130,8.155560,7.863490,7.863490,6.846455,2248155
2015-10-30,7.860320,8.253970,7.812700,8.253970,7.186431,2108295
2015-11-03,8.257140,8.501590,8.257140,8.501590,7.402025,4389210
2015-11-04,8.574600,9.044440,8.574600,8.901590,7.750292,4867695
2015-11-05,8.904760,9.422220,8.736510,9.266670,8.068151,4908330
2015-11-06,9.196830,9.342860,8.780950,9.206350,8.015635,3031560
2015-11-09,9.196830,9.196830,8.930160,8.930160,7.775167,3109365
2015-11-10,8.885710,8.885710,8.339680,8.574600,7.465593,3482010
2015-11-11,8.571430,8.723810,8.447620,8.657140,7.537457,2621115
2015-11-12,8.666670,8.885710,8.577780,8.660320,7.540226,2511495
2015-11-13,8.600000,8.873020,8.507940,8.853970,7.708831,2305800
2015-11-16,8.888890,8.914290,8.460320,8.619050,7.504294,3029670
2015-11-17,8.663490,8.720630,8.517460,8.587300,7.476652,3340575
2015-11-18,8.628570,8.980950,8.561900,8.701590,7.576157,2005605
2015-11-19,8.761900,9.019050,8.761900,8.961900,7.802801,1942920
2015-11-23,9.015870,9.253970,9.015870,9.149210,7.965883,1250550
2015-11-24,9.088890,9.126980,8.863490,9.034920,7.866377,3530520
2015-11-25,8.949210,8.955560,8.723810,8.869840,7.722648,1678950
2015-11-26,8.803170,9.000000,8.752380,8.888890,7.739233,2041200
2015-11-27,8.825400,8.911110,8.638100,8.730160,7.601032,2159955
2015-11-30,8.669840,8.730160,8.371430,8.434920,7.343977,3978765
2015-12-01,8.498410,8.498410,7.996830,8.063490,7.020587,5104260
2015-12-02,8.022220,8.326980,8.009520,8.133330,7.081395,4641525
2015-12-03,8.412700,8.507940,8.222220,8.253970,7.186431,2885400
2015-12-04,8.200000,8.317460,7.692060,7.857140,6.840927,4739175
2015-12-07,7.911110,8.311110,7.746030,8.095240,7.048231,2490075
2015-12-08,8.152380,8.158730,7.682540,7.682540,6.688909,2286270
2015-12-09,7.790480,8.215870,7.726980,8.095240,7.048231,3095190
2015-12-10,8.095240,8.095240,7.733330,7.936510,6.910031,1648395
2015-12-11,7.879370,7.923810,7.765080,7.774600,6.769063,1640520
2015-12-14,7.774600,7.873020,7.542860,7.873020,6.854753,1455300
2015-12-15,7.930160,7.946030,7.733330,7.838100,6.824349,1749195
2015-12-16,7.784130,8.015870,7.530160,7.876190,6.857512,2602530
2015-12-17,7.930160,8.225400,7.930160,8.063490,7.020587,2552130
2015-12-18,7.936510,7.977780,7.685710,7.828570,6.816051,4295655
2015-12-21,7.790480,8.006350,7.653970,7.777780,6.771830,2650410
2015-12-22,7.742860,7.930160,7.685710,7.892060,6.871330,3501540
2015-12-23,7.946030,8.206350,7.841270,8.158730,7.103510,1865430
2015-12-28,8.215870,8.219050,7.831750,8.000000,6.965310,1595160
2015-12-29,8.028570,8.212700,7.730160,7.768250,6.763534,1898820
2015-12-30,7.803170,7.879370,7.650790,7.879370,6.860281,1828890
2016-01-04,7.619050,7.673020,7.307940,7.412700,6.587299,2591505
2016-01-05,7.463490,7.679370,7.406350,7.596830,6.750924,1832355
2016-01-06,7.542860,7.774600,7.463490,7.666670,6.812988,2282490
2016-01-07,7.584130,7.622220,7.380950,7.619050,6.770670,2828700
2016-01-08,7.612700,7.749210,7.546030,7.619050,6.770670,2400300
2016-01-11,7.657140,7.860320,7.511110,7.631750,6.781957,1943865
2016-01-12,7.593650,7.619050,7.168250,7.168250,6.370068,6782580
2016-01-13,7.266670,7.301590,7.076190,7.209520,6.406742,5194980
2016-01-14,7.165080,7.393650,7.101590,7.336510,6.519591,2651985
2016-01-15,7.203170,7.276190,6.996830,7.104760,6.313647,7040880
2016-01-18,7.158730,7.158730,6.911110,6.955560,6.181059,1527120
2016-01-19,7.155560,7.174600,6.809520,6.920630,6.150020,3846780
2016-01-20,6.873020,6.984130,6.561900,6.704760,5.958186,3315375
2016-01-21,6.657140,6.965080,6.600000,6.606350,5.870734,4069485
2016-01-22,6.609520,6.673020,6.476190,6.504760,5.780457,3165120
2016-01-26,6.431750,6.609520,6.342860,6.530160,5.803028,5626215
2016-01-27,6.530160,6.860320,6.476190,6.717460,5.969472,2311155
2016-01-28,6.717460,6.930160,6.507940,6.571430,5.839703,2911230
2016-01-29,6.631750,6.961900,6.584130,6.961900,6.186694,5842935
2016-02-01,7.079370,7.126980,6.885710,7.126980,6.333392,3546585
2016-02-02,6.961900,7.171430,6.930160,6.984130,6.206449,4172490
2016-02-03,7.022220,7.082540,6.847620,7.082540,6.293900,2229570
2016-02-04,7.171430,7.441270,7.006350,7.142860,6.347504,6170535
2016-02-05,7.200000,7.238100,6.984130,6.984130,6.206449,1987650
2016-02-10,6.971430,6.977780,6.765080,6.841270,6.079495,2388960
2016-02-11,6.736510,6.812700,6.634920,6.676190,5.932797,1742265
2016-02-12,6.657140,6.796830,6.641270,6.682540,5.938440,1406790
2016-02-15,6.819050,6.990480,6.679370,6.679370,5.935624,845775
2016-02-16,6.761900,6.888890,6.666670,6.888890,6.121814,5033700
2016-02-17,6.984130,6.993650,6.853970,6.888890,6.121814,7594650
2016-02-18,6.822220,7.006350,6.822220,6.923810,6.152845,2073015
2016-02-19,6.815870,6.930160,6.761900,6.796830,6.040004,2748375
2016-02-22,6.933330,7.368250,6.882540,7.365080,6.544979,3755115
2016-02-23,7.390480,7.412700,7.015870,7.079370,6.291084,1481130
2016-02-24,7.003170,7.171430,6.831750,7.123810,6.330575,1408365
2016-02-25,7.053970,7.406350,7.003170,7.393650,6.570368,949410
2016-02-26,7.415870,7.704760,7.212700,7.212700,6.409567,1224720
2016-02-29,7.355560,7.669840,7.238100,7.298410,6.485734,3113775
2016-03-01,7.412700,7.676190,7.361900,7.580950,6.736812,4215330
2016-03-02,7.628570,7.873020,7.552380,7.838100,6.965330,2803500
2016-03-03,7.920630,8.326980,7.784130,8.019050,7.126130,5204115
2016-03-04,8.038100,9.012700,8.038100,8.682540,7.715740,11934090
2016-03-07,8.847620,9.111110,8.536510,8.920630,7.927319,3373965
2016-03-08,8.838100,9.206350,8.625400,8.888890,7.899114,5513445
2016-03-09,8.977780,9.187300,8.857140,8.857140,7.870899,4422600
2016-03-10,9.034920,9.152380,8.526980,8.787300,7.808836,6883695
2016-03-11,8.888890,8.926980,8.438100,8.631750,7.670608,3827250
2016-03-14,8.631750,8.958730,8.457140,8.676190,7.710099,2036475
2016-03-15,8.568250,8.625400,8.057140,8.526980,7.577503,4216905
2016-03-16,8.342860,8.679370,8.301590,8.679370,7.712924,3683295
2016-03-17,9.206350,9.333330,8.930160,9.063490,8.054272,6640515
2016-03-18,9.047620,9.412700,8.990480,9.390480,8.344851,6340635
2016-03-21,9.469840,9.571430,9.269840,9.425400,8.375882,4019400
2016-03-22,9.425400,9.482540,9.212700,9.301590,8.265861,2507400
2016-03-23,9.193650,9.247620,9.073020,9.120630,8.105050,2269575
2016-03-24,8.904760,8.984130,8.730160,8.730160,7.758058,2765385
2016-03-28,8.888890,9.003170,8.777780,8.949210,7.952718,2812635
2016-03-29,8.993650,9.333330,8.888890,9.301590,8.265861,3327030
2016-03-30,9.301590,9.809520,9.200000,9.558730,8.494367,7631505
2016-03-31,9.428570,9.428570,9.428570,9.428570,8.378700,3780
2016-04-01,9.358730,9.831750,9.336510,9.619050,8.705089,3781575
2016-04-04,9.530160,9.530160,9.530160,9.530160,8.624644,7560
2016-04-05,9.885710,9.885710,9.885710,9.885710,8.946411,2835
2016-04-06,9.958730,9.958730,9.958730,9.958730,9.012492,3150
2016-04-07,10.012700,10.063500,9.809520,10.000000,9.049842,3091725
2016-04-08,10.209500,10.317500,10.085700,10.269800,9.294006,2853270
2016-04-11,10.184100,10.184100,10.184100,10.184100,9.216450,5040
2016-04-12,10.571400,10.571400,10.571400,10.571400,9.566948,7560
2016-04-13,10.365100,10.365100,10.365100,10.365100,9.380250,17640
2016-04-14,10.479400,10.644400,10.387300,10.406400,9.417628,3035340
2016-04-15,10.498400,10.685700,10.371400,10.527000,9.526769,2988405
2016-04-18,10.530200,10.549200,10.269800,10.314300,9.334278,1669500
2016-04-19,10.396800,10.825400,10.396800,10.311100,9.331380,2312730
2016-04-20,10.473000,10.625400,10.396800,10.492100,9.495184,1940715
2016-04-22,10.263500,10.527000,9.771430,9.901590,8.960783,3352860
2016-04-25,9.958730,9.958730,9.533330,9.755560,8.828626,3877335
2016-04-26,10.047600,10.596800,10.047600,10.460300,9.466406,4735710
2016-04-27,10.533300,11.206400,10.492100,10.822200,9.793920,4783905
2016-04-28,10.831700,10.904800,10.593600,10.825400,9.796816,2323440
2016-04-29,10.679400,10.993700,10.476200,10.476200,9.480796,5046930
2016-05-02,10.507900,11.082500,10.422200,10.796800,9.775602,5081265
2016-05-03,10.666700,10.996800,10.666700,10.793600,9.772705,2265795
2016-05-04,10.828600,10.977800,10.612700,10.949200,9.913588,5210730
2016-05-05,11.069800,11.073000,10.742900,10.765100,9.746901,2532285
2016-05-06,10.723800,11.196800,10.723800,11.022200,9.979683,3156930
2016-05-09,11.022200,11.158700,10.641300,11.031700,9.988287,2939895
2016-05-10,11.219100,11.504800,11.219100,11.476200,10.390744,2536380
2016-05-11,11.619100,11.758700,11.466700,11.466700,10.382142,3328920
2016-05-12,11.634900,11.774600,11.469800,11.666700,10.563225,4160205
2016-05-13,11.542900,11.644400,11.307900,11.580900,10.485540,3657780
2016-05-16,11.615900,11.615900,11.184100,11.184100,10.126270,2365020
2016-05-17,11.212700,11.361900,10.546000,10.609500,9.606017,2900205
2016-05-18,10.536500,10.812700,10.412700,10.571400,9.571520,4705155
2016-05-19,10.444400,10.793600,10.444400,10.761900,9.744003,2822400
2016-05-20,10.800000,10.933300,10.704800,10.761900,9.744003,4543245
2016-05-23,10.593600,10.650800,10.365100,10.568200,9.568624,2342340
2016-05-24,10.634900,10.815900,10.565100,10.730200,9.715302,1382220
2016-05-25,10.714300,10.828600,10.634900,10.666700,9.657809,1944810
2016-05-27,10.641300,10.803200,10.371400,10.377800,9.396233,1706670
2016-05-30,10.393700,10.476200,10.155600,10.323800,9.347340,2695140
2016-05-31,10.244400,10.631800,10.244400,10.555600,9.557216,5371695
2016-06-01,10.666700,10.692100,10.323800,10.536500,9.539923,2703960
2016-06-02,10.546000,10.549200,10.368200,10.492100,9.499722,3115350
2016-06-03,10.546000,10.761900,10.546000,10.752400,9.735403,3906945
2016-06-06,10.806300,10.901600,10.450800,10.634900,9.629016,1841490
2016-06-07,10.558700,10.666700,10.206400,10.266700,9.295639,3178035
2016-06-08,10.288900,10.663500,10.260300,10.555600,9.557216,13612095
2016-06-09,10.530200,10.730200,10.415900,10.641300,9.634810,8397900
2016-06-10,10.641300,10.727000,10.542900,10.606300,9.603121,2501415
2016-06-13,10.444400,10.596800,10.333300,10.565100,9.565817,1792980
2016-06-14,10.530200,10.558700,10.212700,10.285700,9.312842,2868705
2016-06-15,10.288900,10.501600,10.057100,10.406400,9.422129,3591000
2016-06-16,10.317500,10.682500,10.212700,10.682500,9.672113,1610910
2016-06-17,10.669800,10.971400,10.669800,10.825400,9.801498,2744910
2016-06-20,11.034900,11.155600,10.933300,11.088900,10.040075,2321235
2016-06-21,11.015900,11.698400,11.000000,11.669800,10.566031,4964400
2016-06-22,11.657100,11.673000,10.898400,11.015900,9.973978,3563595
2016-06-23,11.111100,11.365100,10.927000,11.206400,10.146461,2542365
2016-06-24,10.761900,10.993700,10.663500,10.930200,9.896385,1978200
2016-06-27,10.733300,11.092100,10.692100,10.933300,9.899192,2525040
2016-06-28,11.104800,11.260300,11.028600,11.161900,10.106170,4425750
2016-06-29,11.288900,11.355600,10.961900,11.069800,10.022782,2876580
2016-06-30,10.949200,11.025400,10.790500,10.952400,9.916486,5126940
2016-07-01,10.907900,11.133300,10.907900,11.047600,10.166608,3341205
2016-07-04,11.079400,11.104800,10.850800,11.009500,10.131547,730170
2016-07-05,10.996800,10.996800,10.403200,10.523800,9.684580,2925090
2016-07-06,10.533300,10.638100,10.393700,10.603200,9.757646,2689155
2016-07-07,10.711100,10.780900,10.542900,10.701600,9.848200,1912995
2016-07-08,10.701600,11.085700,10.701600,11.015900,10.137436,2030175
2016-07-11,11.015900,11.111100,10.866700,10.993700,10.117007,1343790
2016-07-12,11.111100,11.254000,10.987300,11.142900,10.254309,3012660
2016-07-13,11.063500,11.190500,10.930200,11.098400,10.213358,2575440
2016-07-14,11.225400,11.454000,11.117500,11.269800,10.371088,4713030
2016-07-15,11.257100,11.530200,11.212700,11.492100,10.575662,2831535
2016-07-18,11.603200,11.777800,11.603200,11.714300,10.780144,6270705
2016-07-19,11.714300,11.806300,11.539700,11.780900,10.841432,3325140
2016-07-20,11.834900,11.860300,11.593600,11.707900,10.774254,2912175
2016-07-21,11.780900,11.854000,11.415900,11.673000,10.742134,1582245
2016-07-22,12.031700,12.422200,11.958700,12.317500,11.335240,9207135
2016-07-25,12.292100,12.295200,11.965100,12.174600,11.203735,4798080
2016-07-26,12.136500,12.177800,12.003200,12.127000,11.159931,2956275
