Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,30.540001,30.900000,29.980000,30.200001,23.309200,488700
2015-10-27,30.129999,30.490000,29.549999,29.750000,22.961876,1956200
2015-10-28,30.650000,31.080000,30.480000,30.809999,23.780014,254400
2015-10-29,30.299999,30.430000,29.389999,29.650000,22.884691,608200
2015-10-30,29.750000,30.100000,29.160000,30.100000,23.232016,771200
2015-11-03,30.010000,30.480000,29.510000,30.480000,23.525314,1074200
2015-11-04,30.620001,32.849998,30.610001,32.500000,25.084402,1173800
2015-11-05,33.349998,34.910000,32.570000,34.619999,26.720678,1287100
2015-11-06,34.630001,34.860001,31.260000,31.620001,24.405197,1041900
2015-11-09,31.629999,32.910000,31.160000,32.910000,25.400852,489200
2015-11-10,32.900002,33.189999,30.600000,30.860001,23.818607,656900
2015-11-11,30.940001,33.200001,30.920000,32.020000,24.713924,523400
2015-11-12,31.610001,33.580002,31.610001,33.580002,25.917982,1292300
2015-11-13,33.130001,33.669998,32.619999,33.000000,25.470316,1903000
2015-11-16,33.570000,33.570000,31.180000,31.500000,24.312578,487300
2015-11-17,31.700001,33.340000,31.389999,32.970001,25.447165,918600
2015-11-18,32.450001,33.130001,31.870001,32.650002,25.200176,1440100
2015-11-19,33.480000,35.799999,32.889999,35.000000,27.013973,1188400
2015-11-23,36.130001,36.470001,34.500000,35.200001,27.168335,750000
2015-11-24,34.849998,35.310001,34.090000,35.310001,27.253239,1216100
2015-11-25,34.590000,35.480000,33.709999,35.250000,27.206926,801100
2015-11-26,35.669998,37.369999,35.509998,37.349998,28.827770,421500
2015-11-27,37.049999,37.700001,35.299999,35.790001,27.623720,836300
2015-11-30,35.700001,35.790001,33.939999,35.790001,27.623720,888900
2015-12-01,35.500000,36.419998,34.380001,35.560001,27.446192,1271900
2015-12-02,35.189999,38.430000,35.189999,36.889999,28.472721,905300
2015-12-03,38.700001,38.700001,37.110001,37.709999,29.105621,638300
2015-12-04,37.779999,38.090000,36.180000,36.840000,28.434137,553900
2015-12-07,37.389999,37.930000,36.049999,37.000000,28.557631,542100
2015-12-08,37.509998,37.509998,35.500000,36.000000,27.785799,449900
2015-12-09,36.840000,38.930000,36.810001,38.340000,29.591875,940200
2015-12-10,38.500000,38.500000,36.630001,36.980000,28.656012,650200
2015-12-11,36.599998,37.880001,36.130001,37.299999,28.903976,548300
2015-12-14,36.810001,37.930000,36.360001,37.599998,29.136454,281500
2015-12-15,38.220001,38.880001,37.070000,38.000000,29.446413,621900
2015-12-16,37.599998,37.930000,36.009998,37.150002,28.813177,920900
2015-12-17,37.529999,38.299999,36.799999,37.000000,28.696836,944200
2015-12-18,36.860001,36.860001,34.790001,35.000000,27.145655,1504700
2015-12-21,35.180000,36.230000,34.400002,34.810001,26.998291,769500
2015-12-22,35.189999,36.299999,34.000000,34.400002,26.680302,670000
2015-12-23,34.820000,34.959999,33.410000,33.410000,25.912466,530900
2015-12-28,33.259998,34.580002,33.259998,34.070000,26.424355,1417500
2015-12-29,34.450001,34.500000,33.320000,33.900002,26.292505,392600
2015-12-30,33.820000,35.209999,33.750000,34.799999,26.990530,682200
2016-01-04,33.900002,35.660000,33.570000,35.240002,27.331799,1784100
2016-01-05,35.250000,35.419998,31.309999,32.000000,24.818882,1140800
2016-01-06,32.000000,33.259998,31.080000,31.820000,24.679276,1074400
2016-01-07,30.590000,31.760000,29.580000,31.760000,24.632742,921800
2016-01-08,31.480000,31.750000,30.270000,30.730000,23.833883,841700
2016-01-11,30.750000,31.150000,28.860001,29.360001,22.771326,607700
2016-01-12,29.820000,30.750000,29.480000,30.200001,23.422825,437300
2016-01-13,30.740000,30.740000,28.440001,29.040001,22.523138,893000
2016-01-14,28.730000,29.680000,27.770000,28.700001,22.259436,950300
2016-01-15,28.500000,28.860001,25.809999,27.700001,21.483847,1312800
2016-01-18,28.139999,28.530001,27.020000,27.700001,21.483847,400200
2016-01-19,28.250000,29.480000,27.450001,28.840000,22.368019,792100
2016-01-20,28.150000,28.910000,26.780001,26.809999,20.793570,682000
2016-01-21,26.400000,27.879999,26.350000,26.580000,20.615185,703400
2016-01-22,26.830000,27.260000,26.260000,27.100000,21.018492,2228900
2016-01-26,26.490000,26.920000,25.670000,26.170000,20.297192,790300
2016-01-27,26.100000,28.059999,26.049999,27.209999,21.103807,941100
2016-01-28,27.799999,27.900000,25.910000,27.360001,21.220146,903200
2016-01-29,27.309999,28.760000,26.850000,28.480000,22.088806,1115200
2016-02-01,28.670000,31.420000,27.980000,30.049999,23.306482,1094500
2016-02-02,29.660000,30.860001,28.760000,30.000000,23.267700,1102900
2016-02-03,30.780001,30.780001,28.959999,30.299999,23.500381,1730500
2016-02-04,30.910000,31.100000,29.950001,30.309999,23.508137,853900
2016-02-05,30.559999,31.410000,29.930000,30.500000,23.655499,921600
2016-02-10,29.150000,30.660000,29.100000,30.400000,23.577940,464100
2016-02-11,29.709999,30.219999,28.360001,28.990000,22.484356,739900
2016-02-12,29.120001,30.950001,28.590000,30.950001,24.004515,652700
2016-02-15,31.000000,31.420000,29.860001,30.010000,23.275461,275100
2016-02-16,29.799999,32.400002,29.520000,32.400002,25.129122,674200
2016-02-17,32.430000,32.900002,31.030001,31.100000,24.120853,817100
2016-02-18,30.980000,31.520000,29.860001,30.000000,23.267700,1051600
2016-02-19,30.080000,30.400000,28.750000,29.150000,22.608450,831700
2016-02-22,29.709999,30.540001,29.200001,30.100000,23.345261,822400
2016-02-23,30.030001,30.379999,28.490000,28.490000,22.096561,986200
2016-02-24,28.049999,28.719999,27.610001,28.650000,22.220657,1178200
2016-02-25,28.650000,29.049999,28.049999,28.400000,22.026758,491700
2016-02-26,29.070000,29.959999,27.059999,27.420000,21.266678,809600
2016-02-29,27.389999,29.990000,26.980000,29.120001,22.585188,1148600
2016-03-01,29.770000,31.830000,29.559999,31.200001,24.198414,1325000
2016-03-02,31.200001,33.000000,30.959999,31.450001,24.392311,1385600
2016-03-03,32.099998,33.990002,31.900000,33.240002,25.780617,1472500
2016-03-04,33.400002,36.680000,33.400002,35.500000,27.533449,1554300
2016-03-07,35.990002,36.400002,34.570000,35.070000,27.199944,856700
2016-03-08,34.980000,37.990002,34.720001,37.990002,29.464666,1437100
2016-03-09,38.299999,38.849998,36.450001,38.000000,29.472424,1113200
2016-03-10,38.610001,38.619999,37.049999,37.779999,29.301788,2303800
2016-03-11,38.270000,39.619999,37.970001,39.099998,30.325573,1044700
2016-03-14,39.110001,39.639999,36.860001,38.669998,29.992067,2461600
2016-03-15,38.000000,38.529999,35.759998,36.790001,28.533962,1030700
2016-03-16,36.520000,38.430000,34.599998,35.700001,27.688566,1342400
2016-03-17,37.500000,41.180000,36.840000,38.180000,29.612028,1411100
2016-03-18,38.259998,39.220001,38.020000,38.470001,29.836945,839700
2016-03-21,38.740002,40.070000,38.740002,39.700001,30.790926,741800
2016-03-22,39.430000,39.430000,38.060001,38.900002,30.170462,1017700
2016-03-23,38.490002,38.790001,37.029999,37.619999,29.177698,1175800
2016-03-24,37.820000,39.349998,36.689999,39.299999,30.480696,746200
2016-03-28,39.490002,39.950001,37.950001,38.250000,29.666323,442000
2016-03-29,38.810001,39.400002,38.259998,39.290001,30.472931,524400
2016-03-30,39.810001,39.830002,38.049999,38.740002,30.046366,771400
2016-03-31,37.990002,37.990002,37.990002,37.990002,29.464666,3900
2016-04-01,39.660000,39.660000,39.660000,39.660000,30.759907,300
2016-04-04,38.090000,38.090000,38.090000,38.090000,29.542233,1100
2016-04-05,38.570000,38.570000,38.570000,38.570000,29.914515,300
2016-04-06,38.540001,38.540001,38.540001,38.540001,29.891243,700
2016-04-07,38.709999,39.360001,38.209999,38.500000,29.860222,563600
2016-04-08,39.590000,40.139999,38.240002,38.869999,30.147186,646800
2016-04-11,38.299999,38.299999,38.299999,38.299999,29.705103,500
2016-04-12,39.939999,39.939999,39.939999,39.939999,30.977060,300
2016-04-13,40.310001,40.310001,40.310001,40.310001,31.264036,5600
2016-04-14,40.990002,41.959999,39.900002,40.750000,31.605299,936500
2016-04-15,41.160000,41.470001,40.099998,40.549999,31.450176,1077800
2016-04-18,40.880001,41.770000,40.419998,41.459999,32.155964,1255300
2016-04-19,43.150002,43.150002,43.150002,43.150002,33.466717,700
2016-04-20,43.310001,43.529999,40.630001,41.650002,32.303326,630200
2016-04-22,41.540001,41.540001,37.860001,37.860001,29.363840,1194900
2016-04-25,37.930000,39.419998,37.860001,38.299999,29.705103,1362300
2016-04-26,38.750000,39.270000,37.950001,38.279999,29.689590,1009100
2016-04-27,38.799999,39.540001,38.310001,39.450001,30.597033,912700
2016-04-28,40.000000,40.730000,39.400002,40.500000,31.411396,760100
2016-04-29,40.790001,40.919998,39.669998,39.900002,30.946049,558800
2016-05-02,37.799999,39.189999,36.450001,37.910000,31.554647,2716000
2016-05-03,37.930000,38.110001,37.450001,37.779999,31.446436,434600
2016-05-04,38.270000,39.939999,37.860001,39.570000,32.936356,1227500
2016-05-05,40.200001,40.490002,37.570000,38.000000,31.629559,1133600
2016-05-06,37.900002,40.119999,36.990002,39.750000,33.086185,959000
2016-05-09,39.500000,40.400002,38.910000,40.320000,33.560631,700600
2016-05-10,40.349998,41.799999,40.349998,41.759998,34.759220,719600
2016-05-11,42.110001,42.869999,41.410000,41.580002,34.609398,736000
2016-05-12,42.209999,43.299999,42.209999,42.330002,35.233673,948300
2016-05-13,42.040001,42.419998,40.799999,41.599998,34.626049,416500
2016-05-16,41.220001,41.799999,40.490002,40.990002,34.118309,561900
2016-05-17,40.779999,41.240002,39.610001,39.820000,33.144447,605600
2016-05-18,39.279999,42.549999,38.459999,41.889999,34.867435,1033700
2016-05-19,41.880001,41.900002,40.759998,41.369999,34.434597,501200
2016-05-20,41.619999,42.680000,41.090000,41.900002,34.875748,1212200
2016-05-23,41.930000,41.930000,39.529999,40.259998,33.510681,499200
2016-05-24,40.310001,41.389999,38.889999,40.700001,33.876923,930100
2016-05-25,40.540001,41.189999,38.970001,39.759998,33.094505,755000
2016-05-27,39.250000,40.299999,39.060001,39.560001,32.928036,516800
2016-05-30,39.910000,40.110001,39.330002,39.580002,32.944683,94600
2016-05-31,39.400002,40.650002,38.299999,40.360001,33.593925,655300
2016-06-01,40.360001,40.650002,39.700001,39.990002,33.285950,490500
2016-06-02,40.240002,40.720001,39.279999,39.810001,33.136127,456500
2016-06-03,40.049999,42.110001,39.820000,42.040001,34.992287,998100
2016-06-06,42.000000,43.520000,41.830002,42.599998,35.458405,663300
2016-06-07,42.610001,43.700001,42.320000,43.240002,35.991112,730700
2016-06-08,43.060001,45.619999,42.520000,45.619999,37.972122,681500
2016-06-09,45.580002,48.139999,44.919998,46.950001,39.079151,836500
2016-06-10,46.259998,46.700001,44.200001,44.500000,37.039886,909500
2016-06-13,43.750000,45.740002,43.520000,44.810001,37.297909,488800
2016-06-14,45.240002,45.919998,44.700001,45.099998,37.539291,735200
2016-06-15,45.000000,45.689999,43.770000,44.750000,37.247967,462000
2016-06-16,44.810001,44.950001,43.389999,44.680000,37.189697,738400
2016-06-17,44.970001,45.599998,43.689999,43.930000,36.565434,411300
2016-06-20,44.509998,47.090000,44.509998,45.860001,38.171879,707300
2016-06-21,46.000000,48.200001,45.410000,48.200001,40.119595,573100
2016-06-22,47.840000,48.020000,46.410000,47.410000,39.462036,618400
2016-06-23,47.849998,50.340000,47.509998,49.000000,40.785488,901200
2016-06-24,47.549999,47.549999,45.919998,46.799999,38.954300,425800
2016-06-27,46.810001,47.459999,45.759998,45.799999,38.121948,479700
2016-06-28,46.169998,47.049999,45.840000,46.840000,38.987591,656600
2016-06-29,47.400002,48.689999,46.759998,47.279999,39.353825,889600
2016-06-30,47.150002,49.450001,46.820000,47.990002,39.944805,756500
2016-07-01,48.180000,49.400002,47.540001,48.849998,40.660633,383200
2016-07-04,49.000000,49.150002,47.200001,47.540001,39.570248,230000
2016-07-05,47.200001,47.790001,46.160000,46.810001,38.962627,457200
2016-07-06,46.820000,47.049999,45.529999,46.419998,38.638000,778900
2016-07-07,46.700001,48.740002,46.540001,47.189999,39.278923,557100
2016-07-08,47.970001,47.980000,45.959999,46.560001,38.754539,613500
2016-07-11,47.029999,47.029999,46.009998,46.099998,38.371647,484100
2016-07-12,46.750000,47.799999,46.259998,47.209999,39.295563,541300
2016-07-13,47.689999,48.840000,46.410000,48.540001,40.402599,487700
2016-07-14,48.950001,48.950001,46.080002,46.349998,38.579742,732100
2016-07-15,46.360001,46.959999,46.150002,46.799999,38.954300,428500
2016-07-18,47.500000,48.549999,46.849998,47.680000,39.686775,463200
2016-07-19,47.990002,50.180000,47.430000,49.020000,40.802132,1994300
2016-07-20,49.290001,53.189999,49.290001,52.830002,43.973412,812900
2016-07-21,53.209999,53.779999,51.169998,52.580002,43.765324,862700
2016-07-22,52.970001,53.860001,52.090000,53.450001,44.489475,655300
2016-07-25,53.189999,54.529999,52.400002,54.000000,44.947269,626200
2016-07-26,53.450001,54.139999,52.889999,52.889999,44.023354,639500
2016-07-27,52.959999,53.509998,52.070000,52.070000,43.340816,582000
2016-07-28,52.230000,52.230000,49.860001,49.860001,41.501312,673300
2016-07-29,49.860001,52.500000,49.860001,51.959999,43.249256,906200
2016-08-01,51.959999,53.220001,51.419998,51.849998,43.157700,766200
2016-08-02,51.400002,53.150002,51.400002,53.099998,44.198147,762600
2016-08-03,52.450001,53.200001,51.299999,51.950001,43.240940,651300
2016-08-04,51.810001,52.860001,51.529999,52.299999,43.532261,270200
2016-08-05,52.320000,52.759998,52.320000,52.720001,43.881851,256200
